symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
AVGO,4H,supply,DBD,2026-01-20T13:30:00-05:00,336.03,332.6,333.32,336.03,331.8,332.6,4.23,0.92,-2.39,-0.67,11.55,1.65,multiple_tests,11,False,4.82,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
AVGO,4H,demand,DBR,2026-01-23T13:30:00-05:00,320.04,318.08,319.6,320.7,318.08,320.04,2.62,0.62,-0.72,1.08,19.13,1.28,fresh,0,False,7.36,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
AVGO,4H,demand,RBR,2026-01-30T13:30:00-05:00,331.42,328.33,330.2,333.15,328.33,331.42,4.82,0.88,0.09,0.3,6.27,0.76,one_test,1,False,4.56,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
AVGO,1D,demand,DBR,2025-08-21T00:00:00-04:00,290.06,286.17,290.06,292.38,286.17,289.6,6.21,0.85,-0.59,0.49,4.9,0.93,one_test,1,False,5.92,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,2025-09-02T00:00:00-04:00,2026-02-02T16:00:00-05:00
AVGO,1D,demand,RBR,2025-08-25T00:00:00-04:00,294.23,291.71,292.81,298.4,291.71,294.23,6.69,0.85,0.49,0.4,2.58,1.45,multiple_tests,3,False,5.35,2025-08-26T00:00:00-04:00,2025-08-26 00:00:00-04:00,,2025-09-02T00:00:00-04:00,2026-02-02T16:00:00-05:00
AVGO,1D,demand,RBR,2025-08-27T00:00:00-04:00,300.25,293.78,297.53,301.18,293.78,300.25,7.4,0.77,0.64,0.9,2.1,1.05,multiple_tests,3,False,5.45,2025-08-28T00:00:00-04:00,2025-08-28 00:00:00-04:00,,2025-09-03T00:00:00-04:00,2026-02-02T16:00:00-05:00
AVGO,1D,demand,RBR,2025-09-03T00:00:00-04:00,302.39,296.4,302.29,304.45,296.4,302.39,8.05,1.04,0.54,0.4,10.4,1.76,fresh,0,False,8.16,2025-09-04T00:00:00-04:00,2025-09-04 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
AVGO,1D,supply,DBD,2025-12-11T00:00:00-05:00,409.3,404.82,404.82,409.3,394.19,406.37,15.11,1.75,0.01,-3.02,12.96,3.67,fresh,0,False,12.02,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
AVGO,1D,supply,RBD,2026-01-13T00:00:00-05:00,359.49,352.88,352.88,359.49,350.91,354.61,8.58,0.5,0.81,-1.24,5.25,0.82,one_test,1,False,6.56,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,2026-01-16T00:00:00-05:00,2026-02-02T16:00:00-05:00
AVGO,1D,supply,RBD,2026-01-16T00:00:00-05:00,354.51,346.26,346.26,354.51,344.05,351.71,10.46,1.0,1.12,-1.82,2.11,1.03,fresh,0,False,8.85,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
AVGO,1D,demand,DBR,2026-01-23T00:00:00-05:00,320.05,314.11,319.3,321.99,314.11,320.05,7.88,1.28,-0.83,0.45,6.73,1.06,fresh,0,False,7.51,2026-01-26T00:00:00-05:00,2026-01-26 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
AVGO,1D,demand,RBR,2026-01-30T00:00:00-05:00,332.44,328.33,332.44,338.2,328.33,331.3,9.87,1.1,-0.16,-0.02,4.39,0.67,fresh,0,False,6.69,2026-02-02T00:00:00-05:00,2026-02-02 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,90m,supply,DBD,2026-01-12T14:00:00-05:00,452.13,450.93,451.07,452.13,449.45,450.93,2.68,0.74,-0.58,-0.4,13.13,0.43,multiple_tests,4,False,2.08,2026-01-12T15:30:00-05:00,2026-01-12 15:30:00-05:00,,2026-01-23T11:00:00-05:00,2026-02-02T16:00:00-05:00
TSLA,90m,supply,DBD,2026-01-26T12:30:00-05:00,439.84,438.5,439.81,439.84,437.82,438.5,2.02,0.46,-0.0,-0.66,2.74,0.76,multiple_tests,4,False,2.67,2026-01-26T14:00:00-05:00,2026-01-26 14:00:00-05:00,,2026-01-30T12:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,90m,demand,DBR,2026-01-29T15:30:00-05:00,416.44,414.94,415.52,417.55,414.94,416.44,2.61,0.67,-0.83,3.84,12.0,3.25,one_test,1,False,9.09,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,90m,supply,DBD,2026-01-30T15:30:00-05:00,434.99,430.62,430.69,434.99,430.1,430.62,4.89,0.55,-0.77,-1.63,15.57,1.89,fresh,0,False,7.27,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,90m,demand,DBR,2026-02-02T09:30:00-05:00,421.25,414.5,421.25,422.5,414.5,420.16,8.0,1.82,-1.61,0.49,2.88,0.79,fresh,0,False,5.03,2026-02-02T11:00:00-05:00,2026-02-02 11:00:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1H,supply,DBD,2026-01-12T14:30:00-05:00,451.96,450.93,451.74,451.96,449.45,450.93,2.51,0.62,0.02,-0.46,2.42,0.59,multiple_tests,5,False,2.05,2026-01-12T15:30:00-05:00,2026-01-12 15:30:00-05:00,,2026-01-23T10:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,supply,RBD,2026-01-13T11:30:00-05:00,451.81,449.37,450.31,451.81,448.63,449.37,3.18,0.71,0.55,-0.46,2.05,0.62,multiple_tests,4,False,2.08,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,2026-01-23T11:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,supply,RBD,2026-01-26T11:30:00-05:00,440.27,439.76,439.76,440.27,437.95,439.79,2.32,0.56,0.41,-0.27,47.0,0.44,multiple_tests,3,False,1.71,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,2026-01-30T11:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,supply,DBD,2026-01-26T13:30:00-05:00,438.86,437.73,438.56,438.86,437.42,437.73,1.44,0.48,-0.52,-0.72,3.43,0.82,multiple_tests,5,False,2.54,2026-01-26T14:30:00-05:00,2026-01-26 14:30:00-05:00,,2026-01-30T12:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,demand,DBR,2026-01-29T15:30:00-05:00,416.44,414.94,415.52,417.55,414.94,416.44,2.61,0.94,-0.84,3.65,8.44,2.92,one_test,1,False,8.57,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,supply,RBD,2026-01-30T11:30:00-05:00,439.84,438.42,438.42,439.84,433.94,438.49,5.9,1.13,0.87,-0.67,53.57,0.98,fresh,0,False,5.15,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1H,supply,DBD,2026-01-30T13:30:00-05:00,436.62,433.76,434.7,436.62,432.13,433.76,4.49,0.71,-0.79,-0.52,3.31,0.74,one_test,1,False,3.26,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-01-30T15:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1H,supply,DBD,2026-01-30T15:30:00-05:00,434.99,430.62,430.69,434.99,430.1,430.62,4.89,0.7,-0.53,-1.75,16.0,1.86,fresh,0,False,7.11,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1H,demand,DBR,2026-02-02T10:30:00-05:00,420.15,418.57,420.15,422.5,418.57,419.49,3.93,0.82,-1.79,0.62,5.87,0.62,fresh,0,False,4.74,2026-02-02T11:30:00-05:00,2026-02-02 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1H,supply,RBD,2026-02-02T13:30:00-05:00,427.15,425.69,426.33,427.15,425.36,425.69,1.79,0.55,0.38,-0.28,2.79,0.59,fresh,0,False,4.37,2026-02-02T14:30:00-05:00,2026-02-02 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,2H,supply,RBD,2026-01-12T13:30:00-05:00,452.13,450.85,450.85,452.13,449.45,450.93,2.68,0.74,0.39,-0.34,24.63,0.32,multiple_tests,3,False,2.16,2026-01-12T15:30:00-05:00,2026-01-12 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,2H,supply,RBD,2026-01-13T09:30:00-05:00,451.66,450.17,450.17,451.66,445.4,450.32,6.26,1.63,-0.11,-0.55,18.63,0.74,multiple_tests,2,False,2.79,2026-01-13T11:30:00-05:00,2026-01-13 11:30:00-05:00,,2026-01-23T11:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,2H,supply,DBD,2026-01-26T11:30:00-05:00,440.27,438.56,439.76,440.27,437.82,438.56,2.45,0.6,-1.83,-0.64,3.06,0.74,multiple_tests,3,False,2.88,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-30T11:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,2H,demand,DBR,2026-01-29T15:30:00-05:00,416.44,414.94,415.52,417.55,414.94,416.44,2.61,0.53,-0.97,3.94,13.77,3.09,one_test,1,False,9.44,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,2H,supply,DBD,2026-01-30T15:30:00-05:00,434.99,430.62,430.69,434.99,430.1,430.62,4.89,0.46,-0.63,-1.73,25.14,1.82,fresh,0,False,7.55,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,2H,demand,DBR,2026-02-02T09:30:00-05:00,421.25,414.5,421.25,422.5,414.5,419.49,8.0,1.79,-1.74,1.06,3.89,0.93,fresh,0,False,5.99,2026-02-02T11:30:00-05:00,2026-02-02 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,3H,demand,DBR,2026-01-29T15:30:00-05:00,416.44,414.94,415.52,417.55,414.94,416.44,2.61,0.38,-1.14,3.23,13.83,2.82,one_test,1,False,9.05,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,3H,supply,DBD,2026-02-02T12:30:00-05:00,427.15,423.29,423.29,427.15,422.54,423.93,4.61,0.97,-0.94,-0.3,3.33,0.22,fresh,0,False,5.02,2026-02-02T15:30:00-05:00,2026-02-02 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,4H,supply,DBD,2026-01-28T13:30:00-05:00,436.0,431.46,434.8,436.0,430.1,431.46,5.9,0.59,0.08,-1.31,4.73,2.09,multiple_tests,2,False,5.9,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T13:30:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1D,demand,RBR,2025-08-05T00:00:00-04:00,308.95,305.5,308.95,312.45,305.5,308.72,6.95,0.63,0.58,1.07,52.26,0.86,fresh,0,False,7.93,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,demand,RBR,2025-08-07T00:00:00-04:00,322.27,316.16,319.79,322.4,316.16,322.27,6.24,0.74,1.27,0.69,3.31,1.02,multiple_tests,3,False,5.21,2025-08-08T00:00:00-04:00,2025-08-08 00:00:00-04:00,,2025-08-22T00:00:00-04:00,2026-02-02T16:00:00-05:00
TSLA,1D,demand,DBR,2025-08-21T00:00:00-04:00,322.08,318.68,322.08,324.9,318.68,320.11,6.22,0.68,-0.81,1.74,9.31,1.14,fresh,0,False,8.88,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,demand,RBR,2025-09-04T00:00:00-04:00,338.53,331.48,336.15,338.89,331.48,338.53,7.41,0.81,0.8,1.07,5.17,1.45,fresh,0,False,8.52,2025-09-05T00:00:00-04:00,2025-09-05 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,demand,RBR,2025-09-10T00:00:00-04:00,350.55,346.07,350.55,356.33,346.07,347.79,10.26,0.98,0.12,1.85,6.75,1.41,fresh,0,False,9.26,2025-09-11T00:00:00-04:00,2025-09-11 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,demand,DBR,2025-11-21T00:00:00-05:00,402.32,383.76,402.32,402.8,383.76,391.09,19.04,1.14,-0.65,1.34,2.38,1.09,fresh,0,False,8.43,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,supply,RBD,2025-12-22T00:00:00-05:00,498.83,488.73,489.88,498.83,485.33,488.73,13.5,1.11,0.36,-0.21,3.33,0.74,multiple_tests,2,False,4.45,2025-12-23T00:00:00-05:00,2025-12-23 00:00:00-05:00,,2025-12-26T00:00:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1D,supply,DBD,2025-12-24T00:00:00-05:00,490.9,485.4,488.48,490.9,476.8,485.4,14.1,0.55,-0.23,-0.71,3.26,0.78,fresh,0,False,7.49,2025-12-26T00:00:00-05:00,2025-12-26 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,supply,RBD,2026-01-05T00:00:00-05:00,457.55,447.99,447.99,457.55,444.57,451.67,12.98,0.9,0.13,-1.25,3.65,1.19,multiple_tests,5,False,5.94,2026-01-06T00:00:00-05:00,2026-01-06 00:00:00-05:00,,2026-01-23T00:00:00-05:00,2026-02-02T16:00:00-05:00
TSLA,1D,supply,RBD,2026-01-23T00:00:00-05:00,452.43,447.43,447.43,452.43,444.04,449.06,8.39,0.91,1.35,-1.06,5.99,0.79,fresh,0,False,7.85,2026-01-26T00:00:00-05:00,2026-01-26 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
TSLA,1D,supply,RBD,2026-01-28T00:00:00-05:00,438.26,431.46,431.91,438.26,430.1,431.46,8.16,0.9,-0.3,-1.21,47.2,1.34,one_test,1,False,7.05,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,2026-01-30T00:00:00-05:00,2026-02-02T16:00:00-05:00
META,90m,demand,RBR,2026-01-20T15:30:00-05:00,604.67,602.42,604.24,604.97,602.42,604.67,2.55,0.79,-0.16,1.65,14.87,1.84,fresh,0,False,7.24,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,90m,demand,DBR,2026-01-21T12:30:00-05:00,610.42,606.41,610.42,611.37,606.41,609.22,4.96,0.76,-0.72,0.78,3.62,0.88,fresh,0,False,5.41,2026-01-21T14:00:00-05:00,2026-01-21 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
META,90m,demand,RBR,2026-01-21T15:30:00-05:00,613.44,611.7,613.44,616.0,611.7,613.05,4.3,0.61,0.66,3.86,15.86,3.26,fresh,0,False,10.61,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,90m,demand,RBR,2026-01-22T12:30:00-05:00,644.04,643.87,644.04,647.36,643.87,643.93,3.49,1.35,1.34,0.34,20.1,1.18,fresh,0,False,5.27,2026-01-22T14:00:00-05:00,2026-01-22 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
META,90m,demand,RBR,2026-01-27T12:30:00-05:00,670.31,665.89,668.05,671.19,665.89,670.31,5.3,0.59,-0.03,0.74,2.33,0.6,multiple_tests,4,False,2.59,2026-01-27T14:00:00-05:00,2026-01-27 14:00:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
META,90m,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.99,0.29,-2.79,6.99,1.68,fresh,0,False,8.22,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,90m,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.72,-0.16,-0.83,5.12,1.01,one_test,1,False,4.09,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T14:00:00-05:00,2026-02-02T16:00:00-05:00
META,90m,demand,DBR,2026-02-02T11:00:00-05:00,709.45,705.52,709.45,712.06,705.52,705.56,6.54,0.42,-1.24,0.84,1.9,0.36,multiple_tests,2,False,2.45,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,2026-02-02T15:30:00-05:00,2026-02-02T16:00:00-05:00
META,1H,demand,RBR,2026-01-20T15:30:00-05:00,604.67,602.42,604.24,604.97,602.42,604.67,2.55,1.18,0.04,0.88,3.21,2.14,fresh,0,False,6.52,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1H,demand,DBR,2026-01-21T12:30:00-05:00,610.42,606.41,610.42,611.37,606.41,607.63,4.96,0.78,-1.31,1.33,2.17,0.55,fresh,0,False,5.38,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1H,demand,DBR,2026-01-21T15:30:00-05:00,613.44,611.7,613.44,616.0,611.7,613.05,4.3,0.91,-0.16,4.93,16.81,3.84,fresh,0,False,10.5,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1H,demand,RBR,2026-01-22T10:30:00-05:00,638.22,635.2,635.87,639.56,635.2,638.22,4.36,1.32,4.99,1.14,2.39,1.18,fresh,0,False,5.82,2026-01-22T11:30:00-05:00,2026-01-22 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1H,demand,DBR,2026-01-22T14:30:00-05:00,646.82,645.11,646.82,647.25,645.11,646.05,2.14,1.03,-0.15,0.34,2.31,1.14,one_test,1,False,3.48,2026-01-22T15:30:00-05:00,2026-01-22 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-02-02T16:00:00-05:00
META,1H,demand,RBR,2026-01-27T12:30:00-05:00,668.1,665.89,668.05,668.58,665.89,668.1,2.69,0.58,-0.32,0.59,73.56,0.43,multiple_tests,2,False,2.02,2026-01-27T13:30:00-05:00,2026-01-27 13:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
META,1H,demand,DBR,2026-01-28T11:30:00-05:00,669.99,667.98,669.99,671.5,667.98,669.2,3.52,0.76,-1.32,0.47,2.91,0.48,multiple_tests,3,False,1.95,2026-01-28T12:30:00-05:00,2026-01-28 12:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
META,1H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,1.22,0.36,-2.76,4.78,1.54,fresh,0,False,7.8,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1H,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.85,-0.1,-1.0,5.41,0.99,one_test,1,False,3.99,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
META,2H,demand,RBR,2026-01-20T15:30:00-05:00,604.67,602.42,604.24,604.97,602.42,604.67,2.55,0.58,-0.34,1.5,16.09,1.63,fresh,0,False,7.13,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,2H,demand,RBR,2026-01-21T15:30:00-05:00,613.44,611.7,613.44,616.0,611.7,613.05,4.3,0.48,0.84,3.9,22.76,2.88,fresh,0,False,10.78,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,2H,demand,RBR,2026-01-22T13:30:00-05:00,646.8,643.82,646.8,647.44,643.82,646.05,3.62,1.2,1.17,0.26,2.37,0.71,one_test,1,False,3.47,2026-01-22T15:30:00-05:00,2026-01-22 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-02-02T16:00:00-05:00
META,2H,demand,DBR,2026-01-27T11:30:00-05:00,669.95,665.89,669.95,670.51,665.89,668.1,4.62,0.63,-0.52,0.93,4.02,0.66,multiple_tests,4,False,3.09,2026-01-27T13:30:00-05:00,2026-01-27 13:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
META,2H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.81,0.41,-2.3,5.73,1.68,fresh,0,False,7.98,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,2H,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.64,-0.11,-0.77,4.54,1.05,one_test,1,False,4.32,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
META,2H,supply,DBD,2026-02-02T13:30:00-05:00,715.65,710.04,711.69,715.65,708.93,710.04,6.72,0.43,0.01,-0.41,2.16,0.26,fresh,0,False,4.67,2026-02-02T15:30:00-05:00,2026-02-02 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,3H,demand,DBR,2026-01-20T15:30:00-05:00,604.67,602.42,604.24,604.97,602.42,604.67,2.55,0.47,-0.45,0.91,8.55,1.6,fresh,0,False,7.01,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,3H,demand,DBR,2026-01-28T15:30:00-05:00,671.11,666.1,671.11,672.86,666.1,668.86,6.76,0.56,-0.04,7.43,28.65,7.68,fresh,0,False,11.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,3H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.67,0.55,-1.82,4.68,1.74,fresh,0,False,8.06,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,3H,supply,DBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.5,-0.43,-1.13,9.01,1.0,one_test,1,False,5.13,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T12:30:00-05:00,2026-02-02T16:00:00-05:00
META,4H,demand,RBR,2026-01-21T13:30:00-05:00,613.05,607.52,607.76,618.27,607.52,613.05,10.75,0.66,0.91,3.66,3.3,2.28,fresh,0,False,10.94,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,4H,demand,DBR,2026-01-28T13:30:00-05:00,671.46,666.1,671.46,673.1,666.1,668.86,7.0,0.78,-0.39,6.16,25.49,5.94,fresh,0,False,12.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,4H,supply,RBD,2026-01-29T13:30:00-05:00,741.13,735.19,735.19,741.13,733.68,738.58,7.45,1.58,5.91,-1.8,3.15,1.52,fresh,0,False,8.32,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,4H,supply,DBD,2026-01-30T13:30:00-05:00,719.32,716.44,717.62,719.32,713.59,716.44,5.73,0.77,-1.83,-0.39,2.29,0.88,fresh,0,False,6.27,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
META,1D,supply,RBD,2025-08-15T00:00:00-04:00,796.25,784.15,784.15,796.25,780.82,785.23,15.43,1.03,0.34,-1.17,7.14,1.27,multiple_tests,3,False,5.94,2025-08-18T00:00:00-04:00,2025-08-18 00:00:00-04:00,,2025-09-22T00:00:00-04:00,2026-02-02T16:00:00-05:00
META,1D,supply,RBD,2025-09-18T00:00:00-04:00,788.78,780.25,780.75,788.78,773.36,780.25,15.42,1.14,0.09,-0.14,16.08,2.46,one_test,1,False,7.1,2025-09-19T00:00:00-04:00,2025-09-19 00:00:00-04:00,,2025-09-22T00:00:00-04:00,2026-02-02T16:00:00-05:00
META,1D,supply,RBD,2025-09-24T00:00:00-04:00,761.11,757.5,757.5,761.11,752.53,760.66,8.58,0.83,-0.31,-0.81,3.72,0.99,multiple_tests,2,False,5.3,2025-09-25T00:00:00-04:00,2025-09-25 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-02-02T16:00:00-05:00
META,1D,supply,RBD,2025-10-28T00:00:00-04:00,758.4,751.44,752.63,758.4,745.52,751.44,12.88,1.02,0.87,0.02,2.59,2.24,fresh,0,False,8.26,2025-10-29T00:00:00-04:00,2025-10-29 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
META,1D,demand,RBR,2025-11-21T00:00:00-05:00,594.25,581.86,588.5,598.12,581.86,594.25,16.26,0.78,0.22,1.04,2.49,0.88,fresh,0,False,7.92,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
META,1D,demand,DBR,2026-01-28T00:00:00-05:00,674.5,666.1,674.5,677.68,666.1,668.73,11.58,1.72,-0.25,4.7,12.06,4.01,fresh,0,False,13.0,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
AMZN,90m,supply,DBD,2026-01-12T12:30:00-05:00,248.28,248.04,248.09,248.28,247.76,248.04,0.52,0.55,0.29,-0.58,21.12,0.89,fresh,0,False,5.22,2026-01-12T14:00:00-05:00,2026-01-12 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
AMZN,90m,supply,DBD,2026-01-12T15:30:00-05:00,247.3,246.42,247.04,247.3,245.96,246.42,1.34,0.68,-0.92,-1.23,4.03,1.74,one_test,1,False,5.22,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-02T16:00:00-05:00
AMZN,90m,supply,DBD,2026-01-13T11:00:00-05:00,245.53,244.23,244.23,245.53,243.65,244.35,1.88,0.91,-1.16,-1.56,22.0,0.85,multiple_tests,7,False,3.66,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,2026-02-02T15:30:00-05:00,2026-02-02T16:00:00-05:00
AMZN,90m,demand,DBR,2026-01-21T12:30:00-05:00,228.44,226.88,228.44,228.45,226.88,228.1,1.57,0.73,-1.78,1.17,7.21,1.31,fresh,0,False,6.23,2026-01-21T14:00:00-05:00,2026-01-21 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
AMZN,90m,demand,RBR,2026-01-21T15:30:00-05:00,231.35,230.19,230.56,231.75,230.19,231.35,1.56,0.6,1.43,1.27,3.64,1.54,fresh,0,False,6.56,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
