status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,AAPL,268.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,265.16,262.51,262.51,262.51,265.16,2.23,fresh,Fresh / untested (0 tests),0,1.42,Moderate,1.55,4.51,Excellent,8.47,"1D/4H/3H/2H/90m demand @ 258.28 (RR 3.85, fresh, tests 0, quality 17.6)",3.85,3.85,17.64,258.28,,1:3.85–1:18.29,"T1: 1D/4H/3H/2H/90m demand @ 258.28 (RR 3.85, fresh, tests 0, quality 17.6) | T2: 1D/4H/2H/90m/1H demand @ 248.39 (RR 7.58, fresh, tests 0, quality 19.2) | T3: 1D demand @ 239.97 (RR 10.76, fresh, tests 0, quality 17.9) | T4: 1D demand @ 227.92 (RR 15.31, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 220.03 (RR 18.29, fresh, tests 0, quality 16.4)","1D/4H/3H/2H/90m demand @ 258.28 (RR 3.85, fresh, tests 0, quality 17.6)",3.85,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 248.39 (RR 7.58, fresh, tests 0, quality 19.2)",7.58,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 10.76, fresh, tests 0, quality 17.9)",10.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 263.78-265.16 RBR; 90m demand 262.51-264.18 RBR; 1H demand 263.78-265.16 RBR; 1H demand 263.81-264.31 DBR,2H,262.51,265.16,2H/90m/1H,below_price,1.24,272.81,274.08,1D,above_price,1.61,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,269.99,-1.5,-0.556,Flat / no meaningful gap,flat,Sideways,-0.134,sideways,below_9ema,below_vwap,269.412,270.03,2.475,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,68.0,"structure mixed; possible absorption; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.394,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.85 (Strong 1:2.5–1:3.99); range 1:3.85–1:10.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SMCI,30.48,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,31.28,31.04,31.28,31.28,31.04,2.62,fresh,Fresh / untested (0 tests),0,-2.54,Excellent,2.07,6.35,Excellent,10.59,"4H/2H/90m/1H supply @ 31.57 (RR 4.54, fresh, tests 0, quality 14.6)",4.54,4.54,14.59,31.57,,1:4.54–1:10.08,"T1: 4H/2H/90m/1H supply @ 31.57 (RR 4.54, fresh, tests 0, quality 14.6) | T2: 1H supply @ 32.43 (RR 8.12, one_test, tests 1, quality 6.4) | T3: 1D supply @ 32.45 (RR 8.21, fresh, tests 0, quality 13.7) | T4: 4H supply @ 32.46 (RR 8.25, fresh, tests 0, quality 12.4) | T5: 3H/2H/90m/1H supply @ 32.90 (RR 10.08, one_test, tests 1, quality 10.2)","4H/2H/90m/1H supply @ 31.57 (RR 4.54, fresh, tests 0, quality 14.6)",4.54,fresh,0.0,hard_target,"1H supply @ 32.43 (RR 8.12, one_test, tests 1, quality 6.4)",8.12,one_test,1.0,hard_target,"1D supply @ 32.45 (RR 8.21, fresh, tests 0, quality 13.7)",8.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 31.04-31.28 DBD; 90m supply 31.04-31.28 DBD; 1H supply 31.04-31.28 RBD,2H,28.57,29.42,1D/4H/3H/2H/90m/1H,below_price,3.48,30.45,30.96,90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,29.725,0.755,2.54,Gap up,moderate_gap,Bullish,1.583,directional,above_9ema,above_vwap,29.7,29.668,2.326,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,79.8,"structure mixed; approaching supply with strength; gap into supply; gap up 2.54%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.588,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.54 (Excellent 1:4.0+); range 1:4.54–1:8.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,TSLA,426.94,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,421.25,414.5,414.5,414.5,421.25,2.91,fresh,Fresh / untested (0 tests),0,3.23,Excellent,2.82,13.83,Excellent,10.94,"1D demand @ 402.32 (RR 3.65, fresh, tests 0, quality 14.4)",3.65,3.65,14.43,402.32,,1:3.65–1:17.48,"T1: 1D demand @ 402.32 (RR 3.65, fresh, tests 0, quality 14.4) | T2: 1D demand @ 350.55 (RR 11.32, fresh, tests 0, quality 15.3) | T3: 1D demand @ 338.53 (RR 13.10, fresh, tests 0, quality 14.5) | T4: 1D demand @ 322.27 (RR 15.51, fresh, tests 0, quality 15.8) | T5: 1D demand @ 308.95 (RR 17.48, fresh, tests 0, quality 13.9)","1D demand @ 402.32 (RR 3.65, fresh, tests 0, quality 14.4)",3.65,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 11.32, fresh, tests 0, quality 15.3)",11.32,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 13.10, fresh, tests 0, quality 14.5)",13.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"3H,2H,90m,1H",3H demand 414.94-416.44 DBR; 2H demand 414.94-416.44 DBR; 2H demand 414.50-421.25 DBR; 90m demand 414.94-416.44 DBR; 90m demand 414.50-421.25 DBR; 1H demand 414.94-416.44 DBR; 1H demand 418.57-420.15 DBR,3H,414.5,421.25,3H/2H/90m/1H,below_price,1.33,423.29,427.15,3H/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,421.785,5.155,1.222,Gap up,small_gap,Bullish,0.775,directional,above_9ema,above_vwap,423.101,422.213,1.678,elevated_volume,elevated_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,65.7,"structure mixed; bouncing from demand; gap into supply; gap up 1.22%; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.709,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.65 (Strong 1:2.5–1:3.99); range 1:3.65–1:13.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,ANET,139.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,138.37,134.86,134.86,134.86,138.37,3.33,fresh,Fresh / untested (0 tests),0,1.63,Strong,1.52,2.17,Excellent,10.87,"4H/2H/90m demand @ 127.24 (RR 3.49, fresh, tests 0, quality 18.4)",3.49,3.49,18.4,127.24,,1:3.49–1:6.17,"T1: 4H/2H/90m demand @ 127.24 (RR 3.49, fresh, tests 0, quality 18.4) | T2: 3H/2H/90m/1H demand @ 126.12 (RR 3.81, fresh, tests 0, quality 12.5) | T3: 1D/2H/90m/1H demand @ 123.44 (RR 4.58, fresh, tests 0, quality 16.9) | T4: 1D demand @ 118.42 (RR 6.01, fresh, tests 0, quality 14.1) | T5: 1D demand @ 117.83 (RR 6.17, multiple_tests, tests 2, quality 7.2)","4H/2H/90m demand @ 127.24 (RR 3.49, fresh, tests 0, quality 18.4)",3.49,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 126.12 (RR 3.81, fresh, tests 0, quality 12.5)",3.81,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 4.58, fresh, tests 0, quality 16.9)",4.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,3H,2H,90m,1H",1D demand 134.86-138.37 RBR; 4H demand 135.73-136.56 DBR; 3H demand 135.73-136.33 DBR; 2H demand 135.73-136.33 RBR; 90m demand 135.73-136.33 RBR; 1H demand 135.73-136.33 RBR,1D,134.86,138.37,1D/4H/3H/2H/90m/1H,below_price,0.81,140.56,144.51,4H/3H/2H/90m/1H,above_price,0.76,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,138.34,1.16,0.839,Gap up,small_gap,Sideways,-0.043,sideways,above_9ema,above_vwap,138.829,138.481,3.707,high_volume,volume_expansion_with_direction,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,58.7,"structure mixed; volume expansion; gap up 0.84%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.667,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.49 (Strong 1:2.5–1:3.99); range 1:3.49–1:4.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AMZN,244.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,239.98,236.74,236.74,236.74,239.98,3.33,fresh,Fresh / untested (0 tests),0,0.62,Weak,0.89,7.88,Weak,9.68,"1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 2.99, fresh, tests 0, quality 17.5)",2.99,2.99,17.5,235.19,,1:2.99–1:9.61,"T1: 1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 2.99, fresh, tests 0, quality 17.5) | T2: 90m/1H demand @ 228.44 (RR 5.08, fresh, tests 0, quality 10.9) | T3: 1D demand @ 220.69 (RR 7.47, fresh, tests 0, quality 13.8) | T4: 1D demand @ 213.75 (RR 9.61, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 2.99, fresh, tests 0, quality 17.5)",2.99,fresh,0.0,hard_target,"90m/1H demand @ 228.44 (RR 5.08, fresh, tests 0, quality 10.9)",5.08,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 7.47, fresh, tests 0, quality 13.8)",7.47,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,11,"1D,4H,3H,2H,90m,1H",1D demand 237.64-239.89 DBR; 1D demand 237.54-239.98 RBR; 4H demand 237.64-239.26 DBR; 4H demand 238.19-239.07 DBR; 3H demand 237.64-239.94 DBR; 3H demand 238.19-239.20 DBR; 3H demand 238.27-239.98 DBR; 2H demand 237.64-239.94 DBR; 90m demand 237.64-239.94 DBR; 1H demand 237.64-239.94 DBR; 1H demand 236.74-238.77 DBR,1D,236.74,239.98,1D/4H/3H/2H/90m/1H,below_price,2.0,242.94,245.53,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,242.95,1.94,0.799,Gap up,small_gap,Bullish,0.633,grinding,above_9ema,above_vwap,243.089,243.055,2.39,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,92.0,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 0.80%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.381,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.99 (Strong 1:2.5–1:3.99); range 1:2.99–1:7.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AMZN,244.89,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,239.98,236.74,236.74,239.98,236.74,2.0,fresh,Fresh / untested (0 tests),0,0.62,Weak,0.89,7.88,Weak,9.68,"1D/2H/90m/1H supply @ 246.42 (RR 0.19, fresh, tests 0, quality 15.8)",0.19,0.19,15.85,246.42,,1:0.19–1:1.12,"T1: 1D/2H/90m/1H supply @ 246.42 (RR 0.19, fresh, tests 0, quality 15.8) | T2: 1D supply @ 254.00 (RR 1.12, fresh, tests 0, quality 13.8)","1D/2H/90m/1H supply @ 246.42 (RR 0.19, fresh, tests 0, quality 15.8)",0.19,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 1.12, fresh, tests 0, quality 13.8)",1.12,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 237.64-239.89 DBR; 1D demand 237.54-239.98 RBR; 4H demand 237.64-239.26 DBR; 4H demand 238.19-239.07 DBR; 3H demand 237.64-239.94 DBR; 3H demand 238.19-239.20 DBR; 3H demand 238.27-239.98 DBR; 2H demand 237.64-239.94 DBR; 90m demand 237.64-239.94 DBR; 1H demand 237.64-239.94 DBR; 1H demand 236.74-238.77 DBR,1D,236.74,239.98,1D/4H/3H/2H/90m/1H,below_price,2.0,242.94,245.53,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,242.95,1.94,0.799,Gap up,small_gap,Bullish,0.633,grinding,above_9ema,above_vwap,243.089,243.055,2.39,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 78% (9 tests)",-15.0,62.0,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 0.80%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.834,A,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:1.12,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NET,183.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H,DBR,demand,179.59,175.63,175.63,179.59,175.63,2.08,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.05,2.74,Average,8.11,"4H/3H/2H/90m supply @ 205.94 (RR 2.90, fresh, tests 0, quality 18.2)",2.9,2.9,18.18,205.94,,1:2.90–1:6.63,"T1: 4H/3H/2H/90m supply @ 205.94 (RR 2.90, fresh, tests 0, quality 18.2) | T2: 1D supply @ 209.95 (RR 3.42, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 234.95 (RR 6.63, fresh, tests 0, quality 14.1)","4H/3H/2H/90m supply @ 205.94 (RR 2.90, fresh, tests 0, quality 18.2)",2.9,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 3.42, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",3.42,multiple_tests,4.0,soft_obstacle,"1D supply @ 234.95 (RR 6.63, fresh, tests 0, quality 14.1)",6.63,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"1D,4H",1D demand 175.63-179.59 DBR; 4H demand 175.63-177.37 DBR,1D,175.63,179.59,1D/4H,below_price,2.08,183.24,188.2,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,182.52,0.88,0.482,Flat / no meaningful gap,flat,Bullish,0.51,grinding,above_9ema,above_vwap,182.136,182.254,3.527,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,70.3,"structure mixed; bouncing from demand; possible absorption; gap into supply; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.609,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.90 (Strong 1:2.5–1:3.99); range 1:2.90–1:6.63,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,AAPL,268.49,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,274.08,272.81,274.08,274.08,272.81,2.08,one_test,One successful retest (1 tests),1,-0.3,Weak,0.64,4.44,Weak,5.44,"1D supply @ 277.89 (RR 7.40, fresh, tests 0, quality 14.9)",6.0,7.4,14.94,277.89,,1:7.40,"T1: 1D supply @ 277.89 (RR 7.40, fresh, tests 0, quality 14.9)","1D supply @ 277.89 (RR 7.40, fresh, tests 0, quality 14.9)",7.4,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 272.81-274.08 DBD,1D,262.51,265.16,2H/90m/1H,below_price,1.24,272.81,274.08,1D,above_price,1.61,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,269.99,-1.5,-0.556,Flat / no meaningful gap,flat,Sideways,-0.134,sideways,below_9ema,below_vwap,269.412,270.03,2.475,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,54.7,"structure mixed; possible absorption; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,7.602,A,Excellent 1:4.0+,rr-excellent,T1 1:7.40 (Excellent 1:4.0+); range 1:7.40–1:7.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RKLB,77.49,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/1H,DBD,supply,80.78,79.29,80.78,79.29,80.78,2.32,fresh,Fresh / untested (0 tests),0,-0.84,Weak,0.96,4.55,Average,7.3,"1D demand @ 71.50 (RR 1.82, one_test, tests 1, quality 11.1)",1.82,1.82,11.12,71.5,,1:1.82–1:10.83,"T1: 1D demand @ 71.50 (RR 1.82, one_test, tests 1, quality 11.1) | T2: 1D demand @ 56.10 (RR 6.51, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 7.32, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 8.65, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 10.83, fresh, tests 0, quality 13.6)","1D demand @ 71.50 (RR 1.82, one_test, tests 1, quality 11.1)",1.82,one_test,1.0,hard_target,"1D demand @ 56.10 (RR 6.51, fresh, tests 0, quality 14.9)",6.51,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 7.32, multiple_tests, tests 2, quality 8.6)",7.32,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H supply 79.29-80.78 DBD; 1H supply 79.29-80.78 DBD,4H,69.13,71.5,1D,below_price,7.73,79.29,80.78,4H/1H,above_price,2.32,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,74.13,3.363,4.536,Gap up,large_gap,Bullish,3.6,impulsive,above_9ema,above_vwap,74.307,74.093,1.962,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 33%, breaks 50% (6 tests)",-3.33,60.7,"structure mixed; approaching supply with strength; gap up 4.54%; Supply history: rejects 33%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.735,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.82 (Watch only 1:1.5–1:1.99); range 1:1.82–1:7.32,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SHOP,133.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,131.29,130.43,130.43,130.43,131.29,2.37,multiple_tests,Multiple retests (2 tests),2,1.09,Moderate,1.63,3.81,Excellent,6.25,"1D demand @ 127.00 (RR 7.66, fresh, tests 0, quality 19.0)",6.0,7.66,19.0,127.0,,1:7.66–1:17.43,"T1: 1D demand @ 127.00 (RR 7.66, fresh, tests 0, quality 19.0) | T2: 1D demand @ 118.60 (RR 17.43, fresh, tests 0, quality 14.4)","1D demand @ 127.00 (RR 7.66, fresh, tests 0, quality 19.0)",7.66,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 17.43, fresh, tests 0, quality 14.4)",17.43,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,4,"3H,2H,90m,1H",3H demand 130.43-131.29 DBR; 2H demand 130.43-131.29 DBR; 90m demand 130.43-131.29 DBR; 1H demand 130.43-131.29 DBR,3H,130.43,131.29,3H/2H/90m/1H,below_price,1.72,133.91,134.3,90m,above_price,0.24,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,132.18,1.41,1.067,Gap up,small_gap,Bullish,1.76,directional,above_9ema,above_vwap,131.737,132.373,2.571,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,69.7,"structure mixed; bouncing from demand; gap up 1.07%; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.226,A,Excellent 1:4.0+,rr-excellent,T1 1:7.66 (Excellent 1:4.0+); range 1:7.66–1:17.43,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
